track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
34,514,51400,car,975.163,995.088,1.136,-6.019,-1.384,4.24,1.86
34,515,51500,car,975.312,994.494,1.286,-6.03,-1.361,4.24,1.86
34,516,51600,car,975.476,993.9,1.439,-6.037,-1.337,4.24,1.86
34,517,51700,car,975.655,993.305,1.592,-6.042,-1.313,4.24,1.86
34,518,51800,car,975.849,992.712,1.748,-6.042,-1.289,4.24,1.86
34,519,51900,car,976.058,992.119,1.904,-6.039,-1.265,4.24,1.86
34,520,52000,car,976.284,991.527,2.061,-6.031,-1.241,4.24,1.86
34,521,52100,car,976.524,990.936,2.22,-6.019,-1.218,4.24,1.86
34,522,52200,car,976.78,990.348,2.379,-6.003,-1.194,4.24,1.86
34,523,52300,car,977.052,989.763,2.538,-5.982,-1.169,4.24,1.86
34,524,52400,car,977.339,989.18,2.699,-5.956,-1.145,4.24,1.86
34,525,52500,car,977.643,988.601,2.86,-5.924,-1.121,4.24,1.86
34,526,52600,car,977.962,988.025,3.021,-5.886,-1.097,4.24,1.86
34,527,52700,car,978.297,987.455,3.183,-5.842,-1.072,4.24,1.86
34,528,52800,car,978.649,986.89,3.344,-5.79,-1.047,4.24,1.86
34,529,52900,car,979.016,986.331,3.505,-5.73,-1.022,4.24,1.86
34,530,53000,car,979.399,985.78,3.664,-5.662,-0.996,4.24,1.86
34,531,53100,car,979.798,985.236,3.822,-5.584,-0.971,4.24,1.86
34,532,53200,car,980.213,984.701,3.976,-5.497,-0.945,4.24,1.86
34,533,53300,car,980.642,984.176,4.128,-5.401,-0.918,4.24,1.86
34,534,53400,car,981.087,983.661,4.276,-5.297,-0.892,4.24,1.86
34,535,53500,car,981.545,983.158,4.421,-5.185,-0.865,4.24,1.86
34,536,53600,car,982.018,982.668,4.562,-5.067,-0.838,4.24,1.86
34,537,53700,car,982.505,982.19,4.699,-4.942,-0.811,4.24,1.86
34,538,53800,car,983.004,981.725,4.833,-4.812,-0.783,4.24,1.86
34,539,53900,car,983.516,981.275,4.962,-4.678,-0.756,4.24,1.86
34,540,54000,car,984.04,980.838,5.087,-4.54,-0.729,4.24,1.86
34,541,54100,car,984.575,980.416,5.207,-4.398,-0.701,4.24,1.86
34,542,54200,car,985.122,980.009,5.323,-4.254,-0.674,4.24,1.86
34,543,54300,car,985.679,979.617,5.435,-4.108,-0.647,4.24,1.86
34,544,54400,car,986.247,979.24,5.542,-3.959,-0.62,4.24,1.86
34,545,54500,car,986.823,978.878,5.643,-3.808,-0.594,4.24,1.86
34,546,54600,car,987.41,978.531,5.74,-3.656,-0.567,4.24,1.86
34,547,54700,car,988.004,978.2,5.832,-3.501,-0.541,4.24,1.86
34,548,54800,car,988.607,977.885,5.919,-3.345,-0.514,4.24,1.86
34,549,54900,car,989.218,977.586,6.001,-3.188,-0.488,4.24,1.86
34,550,55000,car,989.836,977.303,6.078,-3.028,-0.462,4.24,1.86
34,551,55100,car,990.46,977.037,6.151,-2.867,-0.436,4.24,1.86
34,552,55200,car,991.091,976.787,6.22,-2.703,-0.41,4.24,1.86
34,553,55300,car,991.728,976.554,6.284,-2.538,-0.384,4.24,1.86
34,554,55400,car,992.37,976.338,6.344,-2.37,-0.357,4.24,1.86
34,555,55500,car,993.018,976.14,6.4,-2.199,-0.331,4.24,1.86
34,556,55600,car,993.67,975.959,6.453,-2.026,-0.304,4.24,1.86
34,557,55700,car,994.327,975.796,6.502,-1.85,-0.277,4.24,1.86
34,558,55800,car,994.987,975.652,6.547,-1.671,-0.25,4.24,1.86
34,559,55900,car,995.651,975.526,6.588,-1.489,-0.222,4.24,1.86
34,560,56000,car,996.318,975.419,6.627,-1.304,-0.194,4.24,1.86
34,561,56100,car,996.988,975.331,6.662,-1.118,-0.166,4.24,1.86
34,562,56200,car,997.66,975.263,6.696,-0.929,-0.138,4.24,1.86
34,563,56300,car,998.334,975.213,6.728,-0.738,-0.109,4.24,1.86
34,564,56400,car,999.01,975.183,6.759,-0.545,-0.081,4.24,1.86
34,565,56500,car,999.688,975.173,6.788,-0.352,-0.052,4.24,1.86
34,566,56600,car,1000.368,975.182,6.816,-0.157,-0.023,4.24,1.86
34,567,56700,car,1001.049,975.21,6.841,0.038,0.006,4.24,1.86
34,568,56800,car,1001.732,975.257,6.863,0.233,0.034,4.24,1.86
34,569,56900,car,1002.415,975.323,6.881,0.428,0.062,4.24,1.86
34,570,57000,car,1003.099,975.409,6.894,0.621,0.09,4.24,1.86
34,571,57100,car,1003.784,975.512,6.9,0.813,0.117,4.24,1.86
34,572,57200,car,1004.468,975.634,6.9,1.001,0.144,4.24,1.86
34,573,57300,car,1005.151,975.774,6.893,1.186,0.17,4.24,1.86
34,574,57400,car,1005.832,975.932,6.879,1.367,0.196,4.24,1.86
34,575,57500,car,1006.512,976.106,6.859,1.543,0.221,4.24,1.86
34,576,57600,car,1007.189,976.297,6.833,1.715,0.246,4.24,1.86
34,577,57700,car,1007.862,976.504,6.802,1.882,0.27,4.24,1.86
34,578,57800,car,1008.532,976.727,6.767,2.043,0.293,4.24,1.86
34,579,57900,car,1009.198,976.964,6.729,2.2,0.316,4.24,1.86
34,580,58000,car,1009.86,977.217,6.688,2.353,0.338,4.24,1.86
34,581,58100,car,1010.517,977.483,6.645,2.501,0.36,4.24,1.86
34,582,58200,car,1011.169,977.763,6.6,2.644,0.381,4.24,1.86
34,583,58300,car,1011.817,978.056,6.555,2.782,0.401,4.24,1.86
34,584,58400,car,1012.46,978.362,6.509,2.915,0.421,4.24,1.86
34,585,58500,car,1013.099,978.68,6.462,3.042,0.44,4.24,1.86
34,586,58600,car,1013.733,979.009,6.416,3.164,0.458,4.24,1.86
34,587,58700,car,1014.363,979.349,6.369,3.278,0.475,4.24,1.86
34,588,58800,car,1014.988,979.698,6.323,3.384,0.491,4.24,1.86
34,589,58900,car,1015.609,980.057,6.276,3.481,0.506,4.24,1.86
34,590,59000,car,1016.227,980.423,6.231,3.568,0.52,4.24,1.86
34,591,59100,car,1016.84,980.797,6.187,3.646,0.532,4.24,1.86
34,592,59200,car,1017.45,981.176,6.145,3.712,0.543,4.24,1.86
34,593,59300,car,1018.058,981.559,6.106,3.768,0.553,4.24,1.86
34,594,59400,car,1018.662,981.947,6.071,3.813,0.561,4.24,1.86
34,595,59500,car,1019.264,982.337,6.041,3.848,0.567,4.24,1.86
34,596,59600,car,1019.865,982.728,6.017,3.873,0.572,4.24,1.86
34,597,59700,car,1020.465,983.12,6,3.889,0.575,4.24,1.86
34,598,59800,car,1021.064,983.511,5.99,3.896,0.577,4.24,1.86
34,599,59900,car,1021.664,983.901,5.989,3.896,0.577,4.24,1.86
34,600,60000,car,1022.265,984.289,5.996,3.888,0.575,4.24,1.86
34,601,60100,car,1022.867,984.675,6.011,3.874,0.572,4.24,1.86
34,602,60200,car,1023.472,985.057,6.034,3.853,0.568,4.24,1.86
34,603,60300,car,1024.081,985.436,6.063,3.825,0.563,4.24,1.86
34,604,60400,car,1024.693,985.81,6.099,3.79,0.556,4.24,1.86
34,605,60500,car,1025.31,986.179,6.138,3.748,0.548,4.24,1.86
34,606,60600,car,1025.931,986.543,6.181,3.7,0.539,4.24,1.86
34,607,60700,car,1026.557,986.9,6.227,3.644,0.53,4.24,1.86
34,608,60800,car,1027.188,987.25,6.274,3.582,0.519,4.24,1.86
34,609,60900,car,1027.825,987.593,6.321,3.512,0.507,4.24,1.86
34,610,61000,car,1028.466,987.928,6.367,3.436,0.495,4.24,1.86
34,611,61100,car,1029.112,988.254,6.413,3.354,0.482,4.24,1.86
34,612,61200,car,1029.763,988.571,6.458,3.266,0.468,4.24,1.86
34,613,61300,car,1030.419,988.878,6.502,3.174,0.454,4.24,1.86
34,614,61400,car,1031.078,989.175,6.546,3.076,0.439,4.24,1.86
34,615,61500,car,1031.743,989.462,6.59,2.976,0.424,4.24,1.86
34,616,61600,car,1032.411,989.737,6.634,2.872,0.409,4.24,1.86
34,617,61700,car,1033.084,990.002,6.68,2.766,0.393,4.24,1.86
34,618,61800,car,1033.761,990.255,6.729,2.659,0.376,4.24,1.86
34,619,61900,car,1034.443,990.497,6.781,2.55,0.36,4.24,1.86
34,620,62000,car,1035.13,990.728,6.837,2.441,0.343,4.24,1.86
34,621,62100,car,1035.822,990.948,6.897,2.331,0.326,4.24,1.86
34,622,62200,car,1036.52,991.156,6.962,2.22,0.309,4.24,1.86
34,623,62300,car,1037.224,991.352,7.03,2.109,0.291,4.24,1.86
34,624,62400,car,1037.934,991.538,7.102,1.997,0.274,4.24,1.86
34,625,62500,car,1038.651,991.712,7.177,1.885,0.257,4.24,1.86
34,626,62600,car,1039.375,991.875,7.254,1.773,0.24,4.24,1.86
34,627,62700,car,1040.106,992.027,7.333,1.66,0.223,4.24,1.86
34,628,62800,car,1040.844,992.167,7.413,1.547,0.206,4.24,1.86
34,629,62900,car,1041.591,992.297,7.493,1.434,0.189,4.24,1.86
34,630,63000,car,1042.344,992.416,7.572,1.321,0.173,4.24,1.86
34,631,63100,car,1043.105,992.524,7.65,1.209,0.157,4.24,1.86
34,632,63200,car,1043.874,992.621,7.724,1.098,0.141,4.24,1.86
34,633,63300,car,1044.649,992.707,7.796,0.988,0.126,4.24,1.86
34,634,63400,car,1045.431,992.784,7.864,0.88,0.111,4.24,1.86
34,635,63500,car,1046.22,992.85,7.927,0.775,0.097,4.24,1.86
34,636,63600,car,1047.014,992.907,7.986,0.672,0.084,4.24,1.86
34,637,63700,car,1047.814,992.955,8.04,0.572,0.071,4.24,1.86
34,638,63800,car,1048.62,992.993,8.09,0.475,0.059,4.24,1.86
34,639,63900,car,1049.43,993.022,8.137,0.381,0.047,4.24,1.86
34,640,64000,car,1050.244,993.043,8.181,0.291,0.036,4.24,1.86
34,641,64100,car,1051.063,993.055,8.223,0.204,0.025,4.24,1.86
34,642,64200,car,1051.885,993.06,8.263,0.121,0.015,4.24,1.86
34,643,64300,car,1052.712,993.057,8.304,0.041,0.005,4.24,1.86
34,644,64400,car,1053.542,993.047,8.344,-0.036,-0.004,4.24,1.86
34,645,64500,car,1054.376,993.03,8.386,-0.11,-0.013,4.24,1.86
34,646,64600,car,1055.215,993.006,8.429,-0.18,-0.021,4.24,1.86
34,647,64700,car,1056.057,992.976,8.474,-0.247,-0.029,4.24,1.86
34,648,64800,car,1056.905,992.94,8.52,-0.311,-0.036,4.24,1.86
34,649,64900,car,1057.756,992.898,8.568,-0.372,-0.043,4.24,1.86
34,650,65000,car,1058.612,992.851,8.616,-0.428,-0.05,4.24,1.86
34,651,65100,car,1059.474,992.799,8.665,-0.481,-0.056,4.24,1.86
34,652,65200,car,1060.34,992.743,8.712,-0.531,-0.061,4.24,1.86
34,653,65300,car,1061.21,992.682,8.756,-0.576,-0.066,4.24,1.86
34,654,65400,car,1062.086,992.618,8.796,-0.617,-0.07,4.24,1.86
34,655,65500,car,1062.965,992.55,8.83,-0.655,-0.074,4.24,1.86
34,656,65600,car,1063.847,992.479,8.858,-0.689,-0.078,4.24,1.86
34,657,65700,car,1064.733,992.405,8.879,-0.721,-0.081,4.24,1.86
34,658,65800,car,1065.62,992.328,8.892,-0.749,-0.084,4.24,1.86
34,659,65900,car,1066.509,992.248,8.898,-0.776,-0.087,4.24,1.86
34,660,66000,car,1067.399,992.166,8.899,-0.802,-0.09,4.24,1.86
34,661,66100,car,1068.288,992.082,8.897,-0.828,-0.093,4.24,1.86
41,494,49400,car,998.869,963.882,3.219,3.809,0.869,4.26,1.82
41,495,49500,car,999.2,964.255,3.256,3.793,0.861,4.26,1.82
41,496,49600,car,999.535,964.626,3.3,3.778,0.853,4.26,1.82
41,497,49700,car,999.876,964.994,3.351,3.765,0.843,4.26,1.82
41,498,49800,car,1000.223,965.36,3.41,3.752,0.833,4.26,1.82
41,499,49900,car,1000.577,965.725,3.475,3.741,0.822,4.26,1.82
41,500,50000,car,1000.938,966.087,3.548,3.73,0.81,4.26,1.82
41,501,50100,car,1001.307,966.447,3.628,3.719,0.798,4.26,1.82
41,502,50200,car,1001.684,966.806,3.714,3.707,0.784,4.26,1.82
41,503,50300,car,1002.071,967.162,3.808,3.696,0.77,4.26,1.82
41,504,50400,car,1002.468,967.517,3.908,3.684,0.756,4.26,1.82
41,505,50500,car,1002.874,967.87,4.013,3.671,0.741,4.26,1.82
41,506,50600,car,1003.292,968.221,4.122,3.657,0.726,4.26,1.82
41,507,50700,car,1003.719,968.569,4.234,3.64,0.71,4.26,1.82
41,508,50800,car,1004.158,968.916,4.345,3.621,0.695,4.26,1.82
41,509,50900,car,1004.606,969.26,4.453,3.598,0.68,4.26,1.82
41,510,51000,car,1005.065,969.603,4.555,3.572,0.665,4.26,1.82
41,511,51100,car,1005.533,969.943,4.65,3.544,0.651,4.26,1.82
41,512,51200,car,1006.01,970.282,4.736,3.515,0.638,4.26,1.82
41,513,51300,car,1006.494,970.619,4.81,3.485,0.627,4.26,1.82
41,514,51400,car,1006.984,970.955,4.873,3.456,0.617,4.26,1.82
41,515,51500,car,1007.48,971.29,4.924,3.43,0.608,4.26,1.82
41,516,51600,car,1007.979,971.625,4.962,3.407,0.602,4.26,1.82
41,517,51700,car,1008.48,971.96,4.987,3.389,0.597,4.26,1.82
41,518,51800,car,1008.983,972.295,5.001,3.375,0.594,4.26,1.82
41,519,51900,car,1009.485,972.632,5.004,3.367,0.592,4.26,1.82
41,520,52000,car,1009.987,972.97,4.996,3.365,0.593,4.26,1.82
41,521,52100,car,1010.486,973.31,4.978,3.367,0.595,4.26,1.82
41,522,52200,car,1010.982,973.651,4.952,3.374,0.598,4.26,1.82
41,523,52300,car,1011.474,973.996,4.918,3.385,0.603,4.26,1.82
41,524,52400,car,1011.962,974.342,4.877,3.399,0.609,4.26,1.82
41,525,52500,car,1012.444,974.692,4.83,3.415,0.615,4.26,1.82
41,526,52600,car,1012.921,975.044,4.778,3.434,0.623,4.26,1.82
41,527,52700,car,1013.392,975.398,4.722,3.453,0.631,4.26,1.82
41,528,52800,car,1013.856,975.754,4.662,3.473,0.64,4.26,1.82
41,529,52900,car,1014.314,976.113,4.601,3.493,0.649,4.26,1.82
41,530,53000,car,1014.766,976.474,4.539,3.513,0.659,4.26,1.82
41,531,53100,car,1015.21,976.837,4.476,3.533,0.668,4.26,1.82
41,532,53200,car,1015.649,977.202,4.415,3.553,0.678,4.26,1.82
41,533,53300,car,1016.081,977.568,4.356,3.574,0.687,4.26,1.82
41,534,53400,car,1016.508,977.937,4.299,3.595,0.696,4.26,1.82
41,535,53500,car,1016.928,978.307,4.245,3.617,0.706,4.26,1.82
41,536,53600,car,1017.344,978.679,4.194,3.638,0.715,4.26,1.82
41,537,53700,car,1017.754,979.053,4.145,3.66,0.723,4.26,1.82
41,538,53800,car,1018.16,979.429,4.098,3.68,0.732,4.26,1.82
41,539,53900,car,1018.561,979.806,4.052,3.699,0.74,4.26,1.82
41,540,54000,car,1018.959,980.184,4.008,3.716,0.748,4.26,1.82
41,541,54100,car,1019.352,980.564,3.965,3.731,0.755,4.26,1.82
41,542,54200,car,1019.741,980.945,3.924,3.743,0.762,4.26,1.82
41,543,54300,car,1020.127,981.326,3.885,3.751,0.768,4.26,1.82
41,544,54400,car,1020.509,981.707,3.847,3.757,0.774,4.26,1.82
41,545,54500,car,1020.889,982.088,3.813,3.76,0.778,4.26,1.82
41,546,54600,car,1021.266,982.468,3.783,3.76,0.782,4.26,1.82
41,547,54700,car,1021.641,982.848,3.757,3.759,0.786,4.26,1.82
41,548,54800,car,1022.014,983.226,3.737,3.756,0.788,4.26,1.82
41,549,54900,car,1022.387,983.603,3.724,3.753,0.789,4.26,1.82
41,550,55000,car,1022.759,983.979,3.718,3.748,0.789,4.26,1.82
41,551,55100,car,1023.132,984.353,3.719,3.742,0.788,4.26,1.82
41,552,55200,car,1023.507,984.725,3.728,3.734,0.786,4.26,1.82
41,553,55300,car,1023.884,985.095,3.743,3.723,0.783,4.26,1.82
41,554,55400,car,1024.263,985.463,3.765,3.71,0.778,4.26,1.82
41,555,55500,car,1024.647,985.827,3.792,3.691,0.772,4.26,1.82
41,556,55600,car,1025.034,986.189,3.825,3.668,0.764,4.26,1.82
41,557,55700,car,1025.427,986.546,3.862,3.639,0.756,4.26,1.82
41,558,55800,car,1025.824,986.899,3.904,3.603,0.745,4.26,1.82
41,559,55900,car,1026.227,987.247,3.949,3.56,0.734,4.26,1.82
41,560,56000,car,1026.636,987.589,3.996,3.51,0.721,4.26,1.82
41,561,56100,car,1027.05,987.923,4.046,3.452,0.706,4.26,1.82
41,562,56200,car,1027.471,988.251,4.096,3.387,0.691,4.26,1.82
41,563,56300,car,1027.897,988.57,4.148,3.314,0.674,4.26,1.82
41,564,56400,car,1028.329,988.88,4.2,3.235,0.656,4.26,1.82
41,565,56500,car,1028.767,989.181,4.253,3.15,0.638,4.26,1.82
41,566,56600,car,1029.21,989.472,4.306,3.06,0.618,4.26,1.82
41,567,56700,car,1029.659,989.752,4.36,2.966,0.597,4.26,1.82
41,568,56800,car,1030.113,990.022,4.416,2.869,0.576,4.26,1.82
41,569,56900,car,1030.572,990.28,4.474,2.771,0.555,4.26,1.82
41,570,57000,car,1031.037,990.528,4.535,2.672,0.532,4.26,1.82
41,571,57100,car,1031.507,990.765,4.599,2.572,0.51,4.26,1.82
41,572,57200,car,1031.983,990.992,4.667,2.472,0.487,4.26,1.82
41,573,57300,car,1032.466,991.207,4.739,2.373,0.464,4.26,1.82
41,574,57400,car,1032.955,991.413,4.815,2.274,0.441,4.26,1.82
41,575,57500,car,1033.45,991.608,4.895,2.175,0.418,4.26,1.82
41,576,57600,car,1033.953,991.793,4.979,2.076,0.395,4.26,1.82
41,577,57700,car,1034.463,991.967,5.066,1.978,0.372,4.26,1.82
41,578,57800,car,1034.981,992.132,5.158,1.879,0.349,4.26,1.82
41,579,57900,car,1035.508,992.287,5.252,1.78,0.327,4.26,1.82
41,580,58000,car,1036.043,992.433,5.349,1.681,0.305,4.26,1.82
41,581,58100,car,1036.587,992.568,5.448,1.581,0.282,4.26,1.82
41,582,58200,car,1037.14,992.694,5.548,1.481,0.261,4.26,1.82
41,583,58300,car,1037.703,992.81,5.65,1.38,0.24,4.26,1.82
41,584,58400,car,1038.275,992.917,5.752,1.278,0.219,4.26,1.82
41,585,58500,car,1038.856,993.014,5.854,1.177,0.198,4.26,1.82
41,586,58600,car,1039.447,993.101,5.956,1.075,0.178,4.26,1.82
41,587,58700,car,1040.047,993.179,6.056,0.972,0.159,4.26,1.82
41,588,58800,car,1040.657,993.248,6.155,0.871,0.141,4.26,1.82
41,589,58900,car,1041.276,993.307,6.252,0.77,0.122,4.26,1.82
41,590,59000,car,1041.904,993.357,6.345,0.669,0.105,4.26,1.82
41,591,59100,car,1042.541,993.398,6.434,0.571,0.088,4.26,1.82
41,592,59200,car,1043.187,993.431,6.52,0.474,0.073,4.26,1.82
41,593,59300,car,1043.84,993.455,6.6,0.379,0.057,4.26,1.82
41,594,59400,car,1044.501,993.47,6.676,0.288,0.043,4.26,1.82
41,595,59500,car,1045.17,993.478,6.748,0.2,0.03,4.26,1.82
41,596,59600,car,1045.845,993.479,6.815,0.116,0.017,4.26,1.82
41,597,59700,car,1046.527,993.472,6.878,0.037,0.005,4.26,1.82
41,598,59800,car,1047.215,993.459,6.937,-0.038,-0.005,4.26,1.82
41,599,59900,car,1047.909,993.44,6.993,-0.107,-0.015,4.26,1.82
41,600,60000,car,1048.608,993.415,7.046,-0.172,-0.024,4.26,1.82
41,601,60100,car,1049.313,993.384,7.097,-0.232,-0.033,4.26,1.82
41,602,60200,car,1050.022,993.35,7.147,-0.286,-0.04,4.26,1.82
41,603,60300,car,1050.737,993.311,7.197,-0.336,-0.047,4.26,1.82
41,604,60400,car,1051.456,993.268,7.248,-0.381,-0.053,4.26,1.82
41,605,60500,car,1052.181,993.221,7.3,-0.422,-0.058,4.26,1.82
41,606,60600,car,1052.91,993.172,7.353,-0.459,-0.062,4.26,1.82
41,607,60700,car,1053.645,993.12,7.408,-0.493,-0.066,4.26,1.82
41,608,60800,car,1054.386,993.065,7.465,-0.523,-0.07,4.26,1.82
41,609,60900,car,1055.132,993.008,7.524,-0.55,-0.073,4.26,1.82
41,610,61000,car,1055.885,992.948,7.584,-0.574,-0.076,4.26,1.82
41,611,61100,car,1056.643,992.887,7.644,-0.596,-0.078,4.26,1.82
41,612,61200,car,1057.407,992.825,7.703,-0.615,-0.08,4.26,1.82
41,613,61300,car,1058.177,992.761,7.761,-0.632,-0.081,4.26,1.82
41,614,61400,car,1058.953,992.695,7.817,-0.647,-0.083,4.26,1.82
41,615,61500,car,1059.735,992.629,7.869,-0.66,-0.084,4.26,1.82
41,616,61600,car,1060.521,992.562,7.917,-0.67,-0.084,4.26,1.82
41,617,61700,car,1061.313,992.493,7.959,-0.679,-0.085,4.26,1.82
41,618,61800,car,1062.109,992.425,7.995,-0.686,-0.086,4.26,1.82
41,619,61900,car,1062.908,992.355,8.025,-0.692,-0.086,4.26,1.82
41,620,62000,car,1063.711,992.286,8.048,-0.696,-0.086,4.26,1.82
41,621,62100,car,1064.516,992.216,8.065,-0.7,-0.087,4.26,1.82
41,622,62200,car,1065.322,992.146,8.076,-0.702,-0.087,4.26,1.82
41,623,62300,car,1066.13,992.075,8.082,-0.704,-0.087,4.26,1.82
41,624,62400,car,1066.938,992.004,8.084,-0.705,-0.087,4.26,1.82
41,625,62500,car,1067.746,991.934,8.084,-0.707,-0.087,4.26,1.82
42,500,50000,car,930.504,1005.167,9.423,-1.024,-0.108,3.86,1.61
42,501,50100,car,931.446,1005.065,9.429,-1.023,-0.108,3.86,1.61
42,502,50200,car,932.389,1004.963,9.429,-1.02,-0.108,3.86,1.61
42,503,50300,car,933.332,1004.861,9.418,-1.017,-0.108,3.86,1.61
42,504,50400,car,934.274,1004.76,9.397,-1.012,-0.107,3.86,1.61
42,505,50500,car,935.214,1004.659,9.364,-1.006,-0.107,3.86,1.61
42,506,50600,car,936.15,1004.559,9.321,-1,-0.107,3.86,1.61
42,507,50700,car,937.082,1004.459,9.267,-0.994,-0.107,3.86,1.61
42,508,50800,car,938.009,1004.359,9.205,-0.989,-0.107,3.86,1.61
42,509,50900,car,938.929,1004.26,9.135,-0.986,-0.107,3.86,1.61
42,510,51000,car,939.843,1004.16,9.06,-0.985,-0.108,3.86,1.61
42,511,51100,car,940.749,1004.059,8.981,-0.989,-0.11,3.86,1.61
42,512,51200,car,941.647,1003.957,8.899,-0.997,-0.112,3.86,1.61
42,513,51300,car,942.536,1003.854,8.815,-1.011,-0.114,3.86,1.61
42,514,51400,car,943.417,1003.747,8.729,-1.031,-0.118,3.86,1.61
42,515,51500,car,944.289,1003.638,8.644,-1.057,-0.122,3.86,1.61
42,516,51600,car,945.153,1003.524,8.559,-1.091,-0.127,3.86,1.61
42,517,51700,car,946.007,1003.406,8.474,-1.131,-0.133,3.86,1.61
42,518,51800,car,946.853,1003.282,8.39,-1.18,-0.14,3.86,1.61
42,519,51900,car,947.691,1003.151,8.306,-1.237,-0.148,3.86,1.61
42,520,52000,car,948.519,1003.014,8.224,-1.301,-0.157,3.86,1.61
42,521,52100,car,949.339,1002.868,8.142,-1.374,-0.167,3.86,1.61
42,522,52200,car,950.151,1002.713,8.06,-1.455,-0.179,3.86,1.61
42,523,52300,car,950.953,1002.548,7.978,-1.543,-0.191,3.86,1.61
42,524,52400,car,951.747,1002.373,7.896,-1.64,-0.205,3.86,1.61
42,525,52500,car,952.532,1002.186,7.812,-1.745,-0.22,3.86,1.61
42,526,52600,car,953.308,1001.987,7.727,-1.857,-0.236,3.86,1.61
42,527,52700,car,954.074,1001.776,7.64,-1.977,-0.253,3.86,1.61
42,528,52800,car,954.831,1001.55,7.55,-2.103,-0.272,3.86,1.61
42,529,52900,car,955.577,1001.311,7.458,-2.235,-0.291,3.86,1.61
42,530,53000,car,956.314,1001.057,7.363,-2.373,-0.312,3.86,1.61
42,531,53100,car,957.039,1000.788,7.265,-2.516,-0.333,3.86,1.61
42,532,53200,car,957.754,1000.504,7.165,-2.664,-0.356,3.86,1.61
42,533,53300,car,958.458,1000.204,7.064,-2.815,-0.379,3.86,1.61
42,534,53400,car,959.15,999.888,6.96,-2.968,-0.403,3.86,1.61
42,535,53500,car,959.831,999.557,6.856,-3.123,-0.427,3.86,1.61
42,536,53600,car,960.5,999.21,6.752,-3.279,-0.452,3.86,1.61
42,537,53700,car,961.158,998.849,6.648,-3.434,-0.477,3.86,1.61
42,538,53800,car,961.805,998.472,6.545,-3.59,-0.502,3.86,1.61
42,539,53900,car,962.44,998.08,6.446,-3.743,-0.526,3.86,1.61
42,540,54000,car,963.066,997.674,6.35,-3.895,-0.55,3.86,1.61
42,541,54100,car,963.681,997.255,6.26,-4.045,-0.574,3.86,1.61
42,542,54200,car,964.288,996.821,6.175,-4.191,-0.596,3.86,1.61
42,543,54300,car,964.886,996.375,6.096,-4.333,-0.618,3.86,1.61
42,544,54400,car,965.477,995.917,6.024,-4.471,-0.639,3.86,1.61
42,545,54500,car,966.061,995.446,5.959,-4.604,-0.658,3.86,1.61
42,546,54600,car,966.64,994.964,5.901,-4.731,-0.676,3.86,1.61
42,547,54700,car,967.214,994.471,5.852,-4.85,-0.692,3.86,1.61
42,548,54800,car,967.785,993.969,5.81,-4.962,-0.707,3.86,1.61
42,549,54900,car,968.353,993.457,5.776,-5.066,-0.72,3.86,1.61
42,550,55000,car,968.919,992.937,5.751,-5.16,-0.731,3.86,1.61
42,551,55100,car,969.485,992.409,5.732,-5.244,-0.741,3.86,1.61
42,552,55200,car,970.05,991.875,5.721,-5.318,-0.749,3.86,1.61
42,553,55300,car,970.616,991.335,5.716,-5.38,-0.755,3.86,1.61
42,554,55400,car,971.183,990.791,5.716,-5.431,-0.76,3.86,1.61
42,555,55500,car,971.752,990.243,5.721,-5.469,-0.763,3.86,1.61
42,556,55600,car,972.323,989.693,5.728,-5.495,-0.765,3.86,1.61
42,557,55700,car,972.895,989.143,5.736,-5.509,-0.765,3.86,1.61
42,558,55800,car,973.47,988.592,5.745,-5.51,-0.765,3.86,1.61
42,559,55900,car,974.047,988.042,5.753,-5.499,-0.763,3.86,1.61
42,560,56000,car,974.625,987.495,5.759,-5.476,-0.76,3.86,1.61
42,561,56100,car,975.205,986.951,5.763,-5.443,-0.757,3.86,1.61
42,562,56200,car,975.786,986.411,5.765,-5.4,-0.753,3.86,1.61
42,563,56300,car,976.367,985.876,5.765,-5.347,-0.748,3.86,1.61
42,564,56400,car,976.95,985.348,5.763,-5.286,-0.742,3.86,1.61
42,565,56500,car,977.533,984.827,5.761,-5.217,-0.736,3.86,1.61
42,566,56600,car,978.116,984.313,5.759,-5.142,-0.729,3.86,1.61
42,567,56700,car,978.7,983.808,5.759,-5.061,-0.721,3.86,1.61
42,568,56800,car,979.285,983.312,5.761,-4.973,-0.712,3.86,1.61
42,569,56900,car,979.871,982.826,5.767,-4.881,-0.702,3.86,1.61
42,570,57000,car,980.458,982.351,5.777,-4.784,-0.692,3.86,1.61
42,571,57100,car,981.048,981.886,5.793,-4.683,-0.68,3.86,1.61
42,572,57200,car,981.64,981.434,5.817,-4.578,-0.667,3.86,1.61
42,573,57300,car,982.235,980.993,5.848,-4.471,-0.653,3.86,1.61
42,574,57400,car,982.834,980.565,5.89,-4.361,-0.637,3.86,1.61
42,575,57500,car,983.438,980.149,5.941,-4.249,-0.621,3.86,1.61
42,576,57600,car,984.048,979.747,6.003,-4.135,-0.603,3.86,1.61
