track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
10,421,42100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,422,42200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,423,42300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,424,42400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,425,42500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,426,42600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,427,42700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,428,42800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,429,42900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,430,43000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,431,43100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,432,43200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,433,43300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,434,43400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,435,43500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,436,43600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,437,43700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,438,43800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,439,43900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,440,44000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,441,44100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,442,44200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,443,44300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,444,44400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,445,44500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,446,44600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,447,44700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,448,44800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,449,44900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,450,45000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,451,45100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,452,45200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,453,45300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,454,45400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,455,45500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,456,45600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,457,45700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,458,45800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,459,45900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,460,46000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,461,46100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,462,46200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,463,46300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,464,46400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,465,46500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,466,46600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,467,46700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,468,46800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,469,46900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,470,47000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,471,47100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,472,47200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,473,47300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,474,47400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,475,47500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,476,47600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,477,47700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,478,47800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,479,47900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,480,48000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,481,48100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,482,48200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,483,48300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,484,48400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,485,48500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,486,48600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,487,48700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,488,48800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,489,48900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,490,49000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,491,49100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,492,49200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,493,49300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,494,49400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,495,49500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,496,49600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,497,49700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,498,49800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,499,49900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,500,50000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,501,50100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,502,50200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,503,50300,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,504,50400,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,505,50500,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,506,50600,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,507,50700,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,508,50800,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,509,50900,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,510,51000,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,511,51100,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,512,51200,car,1008.32,1036.694,0.0,0.0,1.98,4.48,1.72
10,513,51300,car,1008.32,1036.694,0.0,0.0,1.979,4.48,1.72
10,514,51400,car,1008.308,1036.718,-0.066,0.152,1.979,4.48,1.72
10,515,51500,car,1008.303,1036.734,-0.086,0.199,1.978,4.48,1.72
10,516,51600,car,1008.296,1036.754,-0.097,0.226,1.977,4.48,1.72
10,517,51700,car,1008.285,1036.777,-0.104,0.241,1.978,4.48,1.72
10,518,51800,car,1008.271,1036.8,-0.109,0.251,1.981,4.48,1.72
10,519,51900,car,1008.255,1036.823,-0.114,0.259,1.985,4.48,1.72
10,520,52000,car,1008.237,1036.847,-0.12,0.271,1.989,4.48,1.72
10,521,52100,car,1008.218,1036.872,-0.13,0.289,1.993,4.48,1.72
10,522,52200,car,1008.197,1036.899,-0.146,0.319,1.999,4.48,1.72
10,523,52300,car,1008.173,1036.928,-0.171,0.368,2.005,4.48,1.72
10,524,52400,car,1008.146,1036.962,-0.208,0.442,2.012,4.48,1.72
10,525,52500,car,1008.114,1037.002,-0.262,0.545,2.019,4.48,1.72
10,526,52600,car,1008.075,1037.052,-0.333,0.677,2.028,4.48,1.72
10,527,52700,car,1008.029,1037.113,-0.419,0.832,2.038,4.48,1.72
10,528,52800,car,1007.972,1037.188,-0.518,0.997,2.05,4.48,1.72
10,529,52900,car,1007.902,1037.277,-0.621,1.155,2.064,4.48,1.72
10,530,53000,car,1007.818,1037.379,-0.723,1.29,2.082,4.48,1.72
10,531,53100,car,1007.721,1037.49,-0.818,1.39,2.102,4.48,1.72
10,532,53200,car,1007.611,1037.608,-0.899,1.452,2.125,4.48,1.72
10,533,53300,car,1007.491,1037.731,-0.965,1.477,2.149,4.48,1.72
10,534,53400,car,1007.364,1037.854,-1.014,1.472,2.174,4.48,1.72
10,535,53500,car,1007.233,1037.978,-1.048,1.446,2.198,4.48,1.72
10,536,53600,car,1007.099,1038.1,-1.07,1.409,2.221,4.48,1.72
10,537,53700,car,1006.965,1038.22,-1.082,1.365,2.241,4.48,1.72
10,538,53800,car,1006.833,1038.339,-1.088,1.321,2.26,4.48,1.72
10,539,53900,car,1006.701,1038.457,-1.089,1.28,2.276,4.48,1.72
10,540,54000,car,1006.572,1038.573,-1.087,1.242,2.29,4.48,1.72
10,541,54100,car,1006.445,1038.688,-1.083,1.208,2.302,4.48,1.72
10,542,54200,car,1006.32,1038.803,-1.078,1.179,2.311,4.48,1.72
10,543,54300,car,1006.197,1038.917,-1.071,1.153,2.319,4.48,1.72
10,544,54400,car,1006.077,1039.032,-1.063,1.13,2.326,4.48,1.72
10,545,54500,car,1005.959,1039.146,-1.053,1.109,2.33,4.48,1.72
10,546,54600,car,1005.843,1039.26,-1.041,1.091,2.333,4.48,1.72
10,547,54700,car,1005.73,1039.375,-1.027,1.073,2.334,4.48,1.72
10,548,54800,car,1005.619,1039.49,-1.012,1.057,2.334,4.48,1.72
10,549,54900,car,1005.512,1039.605,-0.994,1.042,2.333,4.48,1.72
10,550,55000,car,1005.408,1039.72,-0.975,1.027,2.33,4.48,1.72
10,551,55100,car,1005.307,1039.836,-0.956,1.014,2.326,4.48,1.72
10,552,55200,car,1005.21,1039.951,-0.936,1.003,2.322,4.48,1.72
10,553,55300,car,1005.116,1040.066,-0.916,0.993,2.316,4.48,1.72
10,554,55400,car,1005.026,1040.181,-0.899,0.987,2.309,4.48,1.72
10,555,55500,car,1004.938,1040.295,-0.883,0.984,2.302,4.48,1.72
10,556,55600,car,1004.854,1040.409,-0.872,0.986,2.295,4.48,1.72
10,557,55700,car,1004.772,1040.523,-0.864,0.993,2.287,4.48,1.72
10,558,55800,car,1004.691,1040.637,-0.86,1.005,2.279,4.48,1.72
10,559,55900,car,1004.612,1040.752,-0.862,1.024,2.27,4.48,1.72
10,560,56000,car,1004.534,1040.867,-0.867,1.048,2.262,4.48,1.72
10,561,56100,car,1004.455,1040.984,-0.875,1.076,2.253,4.48,1.72
10,562,56200,car,1004.377,1041.102,-0.884,1.107,2.245,4.48,1.72
10,563,56300,car,1004.298,1041.223,-0.894,1.139,2.236,4.48,1.72
10,564,56400,car,1004.219,1041.347,-0.901,1.169,2.227,4.48,1.72
10,565,56500,car,1004.139,1041.473,-0.903,1.195,2.218,4.48,1.72
10,566,56600,car,1004.061,1041.601,-0.901,1.216,2.209,4.48,1.72
10,567,56700,car,1003.982,1041.731,-0.893,1.229,2.199,4.48,1.72
10,568,56800,car,1003.905,1041.862,-0.881,1.238,2.19,4.48,1.72
11,322,32200,car,1001.977,1042.237,-0.628,-3.211,-1.764,4.64,1.94
11,323,32300,car,1001.903,1041.918,-0.651,-3.211,-1.771,4.64,1.94
11,324,32400,car,1001.827,1041.599,-0.676,-3.212,-1.778,4.64,1.94
11,325,32500,car,1001.746,1041.281,-0.705,-3.214,-1.787,4.64,1.94
11,326,32600,car,1001.662,1040.963,-0.736,-3.218,-1.796,4.64,1.94
11,327,32700,car,1001.574,1040.645,-0.77,-3.224,-1.805,4.64,1.94
11,328,32800,car,1001.482,1040.326,-0.808,-3.233,-1.816,4.64,1.94
11,329,32900,car,1001.384,1040.007,-0.849,-3.247,-1.827,4.64,1.94
11,330,33000,car,1001.282,1039.687,-0.894,-3.264,-1.838,4.64,1.94
11,331,33100,car,1001.174,1039.365,-0.944,-3.285,-1.851,4.64,1.94
11,332,33200,car,1001.06,1039.042,-0.999,-3.311,-1.864,4.64,1.94
11,333,33300,car,1000.94,1038.717,-1.058,-3.34,-1.878,4.64,1.94
11,334,33400,car,1000.813,1038.389,-1.123,-3.372,-1.892,4.64,1.94
11,335,33500,car,1000.678,1038.058,-1.193,-3.406,-1.908,4.64,1.94
11,336,33600,car,1000.535,1037.725,-1.268,-3.44,-1.924,4.64,1.94
11,337,33700,car,1000.384,1037.389,-1.349,-3.474,-1.941,4.64,1.94
11,338,33800,car,1000.224,1037.051,-1.434,-3.507,-1.959,4.64,1.94
11,339,33900,car,1000.054,1036.71,-1.524,-3.538,-1.978,4.64,1.94
11,340,34000,car,999.875,1036.367,-1.618,-3.565,-1.997,4.64,1.94
11,341,34100,car,999.686,1036.023,-1.716,-3.589,-2.017,4.64,1.94
11,342,34200,car,999.486,1035.678,-1.818,-3.61,-2.037,4.64,1.94
11,343,34300,car,999.276,1035.332,-1.923,-3.627,-2.058,4.64,1.94
11,344,34400,car,999.056,1034.985,-2.03,-3.64,-2.079,4.64,1.94
11,345,34500,car,998.825,1034.638,-2.14,-3.651,-2.101,4.64,1.94
11,346,34600,car,998.583,1034.29,-2.252,-3.659,-2.122,4.64,1.94
11,347,34700,car,998.33,1033.943,-2.366,-3.665,-2.144,4.64,1.94
11,348,34800,car,998.067,1033.595,-2.481,-3.669,-2.165,4.64,1.94
11,349,34900,car,997.792,1033.247,-2.597,-3.672,-2.186,4.64,1.94
11,350,35000,car,997.507,1032.9,-2.714,-3.673,-2.207,4.64,1.94
11,351,35100,car,997.211,1032.552,-2.831,-3.672,-2.228,4.64,1.94
11,352,35200,car,996.903,1032.204,-2.948,-3.671,-2.247,4.64,1.94
11,353,35300,car,996.585,1031.857,-3.065,-3.667,-2.267,4.64,1.94
11,354,35400,car,996.256,1031.51,-3.18,-3.662,-2.286,4.64,1.94
11,355,35500,car,995.916,1031.163,-3.293,-3.655,-2.304,4.64,1.94
11,356,35600,car,995.566,1030.816,-3.404,-3.645,-2.322,4.64,1.94
11,357,35700,car,995.206,1030.47,-3.511,-3.633,-2.339,4.64,1.94
11,358,35800,car,994.836,1030.125,-3.616,-3.618,-2.356,4.64,1.94
11,359,35900,car,994.456,1029.782,-3.716,-3.6,-2.372,4.64,1.94
11,360,36000,car,994.067,1029.44,-3.813,-3.578,-2.388,4.64,1.94
11,361,36100,car,993.669,1029.1,-3.906,-3.554,-2.403,4.64,1.94
11,362,36200,car,993.263,1028.762,-3.995,-3.526,-2.418,4.64,1.94
11,363,36300,car,992.848,1028.427,-4.079,-3.495,-2.433,4.64,1.94
11,364,36400,car,992.426,1028.095,-4.161,-3.462,-2.448,4.64,1.94
11,365,36500,car,991.996,1027.766,-4.238,-3.426,-2.462,4.64,1.94
11,366,36600,car,991.559,1027.44,-4.313,-3.388,-2.476,4.64,1.94
11,367,36700,car,991.115,1027.118,-4.385,-3.349,-2.489,4.64,1.94
11,368,36800,car,990.664,1026.8,-4.454,-3.31,-2.502,4.64,1.94
11,369,36900,car,990.207,1026.485,-4.52,-3.271,-2.515,4.64,1.94
11,370,37000,car,989.744,1026.173,-4.584,-3.233,-2.527,4.64,1.94
11,371,37100,car,989.276,1025.865,-4.645,-3.196,-2.539,4.64,1.94
11,372,37200,car,988.802,1025.559,-4.702,-3.161,-2.55,4.64,1.94
11,373,37300,car,988.324,1025.256,-4.755,-3.13,-2.56,4.64,1.94
11,374,37400,car,987.841,1024.954,-4.804,-3.101,-2.568,4.64,1.94
11,375,37500,car,987.354,1024.654,-4.847,-3.076,-2.576,4.64,1.94
11,376,37600,car,986.863,1024.355,-4.885,-3.055,-2.583,4.64,1.94
11,377,37700,car,986.37,1024.057,-4.916,-3.039,-2.588,4.64,1.94
11,378,37800,car,985.875,1023.758,-4.94,-3.028,-2.592,4.64,1.94
11,379,37900,car,985.379,1023.458,-4.958,-3.023,-2.594,4.64,1.94
11,380,38000,car,984.882,1023.156,-4.97,-3.024,-2.595,4.64,1.94
11,381,38100,car,984.384,1022.853,-4.975,-3.031,-2.594,4.64,1.94
11,382,38200,car,983.887,1022.547,-4.976,-3.046,-2.592,4.64,1.94
11,383,38300,car,983.392,1022.237,-4.973,-3.067,-2.589,4.64,1.94
11,384,38400,car,982.897,1021.924,-4.965,-3.095,-2.584,4.64,1.94
11,385,38500,car,982.405,1021.606,-4.954,-3.129,-2.578,4.64,1.94
11,386,38600,car,981.914,1021.284,-4.94,-3.168,-2.571,4.64,1.94
11,387,38700,car,981.426,1020.956,-4.924,-3.212,-2.564,4.64,1.94
11,388,38800,car,980.94,1020.624,-4.904,-3.259,-2.555,4.64,1.94
11,389,38900,car,980.457,1020.286,-4.882,-3.308,-2.546,4.64,1.94
11,390,39000,car,979.976,1019.943,-4.858,-3.359,-2.537,4.64,1.94
11,391,39100,car,979.498,1019.595,-4.832,-3.409,-2.527,4.64,1.94
11,392,39200,car,979.023,1019.242,-4.804,-3.456,-2.518,4.64,1.94
11,393,39300,car,978.551,1018.885,-4.774,-3.5,-2.509,4.64,1.94
11,394,39400,car,978.081,1018.525,-4.743,-3.539,-2.501,4.64,1.94
11,395,39500,car,977.614,1018.162,-4.711,-3.571,-2.493,4.64,1.94
11,396,39600,car,977.149,1017.796,-4.678,-3.596,-2.486,4.64,1.94
11,397,39700,car,976.687,1017.43,-4.646,-3.613,-2.481,4.64,1.94
11,398,39800,car,976.226,1017.063,-4.615,-3.622,-2.476,4.64,1.94
11,399,39900,car,975.767,1016.697,-4.586,-3.622,-2.473,4.64,1.94
11,400,40000,car,975.31,1016.332,-4.56,-3.614,-2.471,4.64,1.94
11,401,40100,car,974.854,1015.971,-4.537,-3.598,-2.471,4.64,1.94
11,402,40200,car,974.398,1015.612,-4.52,-3.575,-2.472,4.64,1.94
11,403,40300,car,973.943,1015.257,-4.508,-3.547,-2.475,4.64,1.94
11,404,40400,car,973.487,1014.907,-4.503,-3.513,-2.479,4.64,1.94
11,405,40500,car,973.031,1014.562,-4.504,-3.476,-2.484,4.64,1.94
11,406,40600,car,972.574,1014.222,-4.512,-3.435,-2.491,4.64,1.94
11,407,40700,car,972.114,1013.888,-4.527,-3.391,-2.499,4.64,1.94
11,408,40800,car,971.653,1013.559,-4.549,-3.344,-2.508,4.64,1.94
11,409,40900,car,971.188,1013.237,-4.577,-3.295,-2.518,4.64,1.94
11,410,41000,car,970.72,1012.921,-4.611,-3.244,-2.529,4.64,1.94
11,411,41100,car,970.248,1012.611,-4.651,-3.19,-2.54,4.64,1.94
11,412,41200,car,969.771,1012.308,-4.695,-3.134,-2.553,4.64,1.94
11,413,41300,car,969.29,1012.012,-4.743,-3.075,-2.566,4.64,1.94
11,414,41400,car,968.804,1011.723,-4.795,-3.014,-2.581,4.64,1.94
11,415,41500,car,968.312,1011.441,-4.851,-2.95,-2.595,4.64,1.94
11,416,41600,car,967.815,1011.166,-4.91,-2.885,-2.61,4.64,1.94
11,417,41700,car,967.312,1010.898,-4.972,-2.818,-2.626,4.64,1.94
11,418,41800,car,966.803,1010.638,-5.038,-2.75,-2.642,4.64,1.94
11,419,41900,car,966.288,1010.385,-5.108,-2.682,-2.658,4.64,1.94
11,420,42000,car,965.765,1010.139,-5.18,-2.612,-2.675,4.64,1.94
11,421,42100,car,965.236,1009.901,-5.256,-2.542,-2.691,4.64,1.94
11,422,42200,car,964.7,1009.67,-5.334,-2.472,-2.708,4.64,1.94
11,423,42300,car,964.156,1009.446,-5.414,-2.401,-2.724,4.64,1.94
11,424,42400,car,963.605,1009.23,-5.495,-2.329,-2.741,4.64,1.94
11,425,42500,car,963.046,1009.02,-5.575,-2.256,-2.757,4.64,1.94
11,426,42600,car,962.48,1008.818,-5.655,-2.182,-2.773,4.64,1.94
11,427,42700,car,961.906,1008.623,-5.733,-2.108,-2.789,4.64,1.94
11,428,42800,car,961.325,1008.435,-5.808,-2.033,-2.805,4.64,1.94
11,429,42900,car,960.736,1008.255,-5.88,-1.958,-2.82,4.64,1.94
11,430,43000,car,960.141,1008.081,-5.948,-1.882,-2.835,4.64,1.94
11,431,43100,car,959.54,1007.915,-6.012,-1.805,-2.85,4.64,1.94
11,432,43200,car,958.933,1007.756,-6.072,-1.729,-2.864,4.64,1.94
11,433,43300,car,958.32,1007.604,-6.129,-1.653,-2.878,4.64,1.94
11,434,43400,car,957.701,1007.459,-6.183,-1.578,-2.892,4.64,1.94
11,435,43500,car,957.078,1007.321,-6.234,-1.504,-2.905,4.64,1.94
11,436,43600,car,956.45,1007.19,-6.284,-1.43,-2.918,4.64,1.94
11,437,43700,car,955.818,1007.066,-6.332,-1.357,-2.93,4.64,1.94
11,438,43800,car,955.181,1006.95,-6.379,-1.285,-2.943,4.64,1.94
11,439,43900,car,954.54,1006.84,-6.425,-1.213,-2.955,4.64,1.94
11,440,44000,car,953.894,1006.736,-6.47,-1.142,-2.967,4.64,1.94
11,441,44100,car,953.244,1006.64,-6.513,-1.072,-2.978,4.64,1.94
11,442,44200,car,952.59,1006.55,-6.555,-1.002,-2.99,4.64,1.94
11,443,44300,car,951.932,1006.468,-6.595,-0.932,-3.001,4.64,1.94
11,444,44400,car,951.27,1006.391,-6.632,-0.863,-3.012,4.64,1.94
11,445,44500,car,950.605,1006.322,-6.668,-0.794,-3.023,4.64,1.94
11,446,44600,car,949.937,1006.259,-6.701,-0.726,-3.034,4.64,1.94
11,447,44700,car,949.265,1006.202,-6.732,-0.659,-3.044,4.64,1.94
11,448,44800,car,948.59,1006.152,-6.761,-0.592,-3.054,4.64,1.94
11,449,44900,car,947.913,1006.108,-6.789,-0.527,-3.064,4.64,1.94
11,450,45000,car,947.233,1006.07,-6.815,-0.462,-3.074,4.64,1.94
11,451,45100,car,946.551,1006.039,-6.841,-0.399,-3.083,4.64,1.94
11,452,45200,car,945.866,1006.013,-6.865,-0.337,-3.092,4.64,1.94
11,453,45300,car,945.179,1005.993,-6.889,-0.277,-3.101,4.64,1.94
11,454,45400,car,944.49,1005.979,-6.912,-0.218,-3.11,4.64,1.94
11,455,45500,car,943.798,1005.97,-6.936,-0.161,-3.118,4.64,1.94
11,456,45600,car,943.104,1005.966,-6.958,-0.105,-3.126,4.64,1.94
11,457,45700,car,942.408,1005.968,-6.981,-0.051,-3.134,4.64,1.94
11,458,45800,car,941.71,1005.974,-7.002,0.0,3.142,4.64,1.94
11,459,45900,car,941.01,1005.985,-7.024,0.05,3.134,4.64,1.94
11,460,46000,car,940.308,1006.001,-7.044,0.098,3.128,4.64,1.94
11,461,46100,car,939.604,1006.021,-7.064,0.144,3.121,4.64,1.94
11,462,46200,car,938.897,1006.044,-7.083,0.187,3.115,4.64,1.94
11,463,46300,car,938.189,1006.072,-7.1,0.229,3.109,4.64,1.94
11,464,46400,car,937.48,1006.103,-7.116,0.267,3.104,4.64,1.94
11,465,46500,car,936.768,1006.138,-7.13,0.304,3.099,4.64,1.94
11,466,46600,car,936.056,1006.176,-7.143,0.339,3.094,4.64,1.94
11,467,46700,car,935.342,1006.217,-7.153,0.371,3.09,4.64,1.94
11,468,46800,car,934.627,1006.26,-7.162,0.402,3.086,4.64,1.94
11,469,46900,car,933.911,1006.307,-7.168,0.431,3.081,4.64,1.94
11,470,47000,car,933.194,1006.356,-7.171,0.46,3.078,4.64,1.94
11,471,47100,car,932.478,1006.408,-7.172,0.487,3.074,4.64,1.94
11,472,47200,car,931.761,1006.462,-7.172,0.514,3.07,4.64,1.94
11,473,47300,car,931.044,1006.52,-7.17,0.541,3.066,4.64,1.94
12,374,37400,car,930.795,1004.504,9.918,-1.016,-0.102,4.07,1.63
12,375,37500,car,931.787,1004.402,9.923,-1.019,-0.102,4.07,1.63
12,376,37600,car,932.779,1004.3,9.922,-1.021,-0.103,4.07,1.63
12,377,37700,car,933.771,1004.198,9.911,-1.022,-0.103,4.07,1.63
12,378,37800,car,934.762,1004.095,9.891,-1.022,-0.103,4.07,1.63
12,379,37900,car,935.751,1003.992,9.86,-1.022,-0.103,4.07,1.63
12,380,38000,car,936.737,1003.89,9.82,-1.021,-0.104,4.07,1.63
12,381,38100,car,937.719,1003.787,9.772,-1.021,-0.104,4.07,1.63
12,382,38200,car,938.696,1003.684,9.717,-1.022,-0.105,4.07,1.63
12,383,38300,car,939.668,1003.58,9.655,-1.024,-0.106,4.07,1.63
12,384,38400,car,940.633,1003.476,9.589,-1.03,-0.107,4.07,1.63
12,385,38500,car,941.592,1003.37,9.517,-1.039,-0.109,4.07,1.63
12,386,38600,car,942.543,1003.262,9.441,-1.054,-0.111,4.07,1.63
12,387,38700,car,943.487,1003.152,9.361,-1.075,-0.114,4.07,1.63
12,388,38800,car,944.422,1003.038,9.277,-1.102,-0.118,4.07,1.63
12,389,38900,car,945.349,1002.92,9.189,-1.138,-0.123,4.07,1.63
12,390,39000,car,946.267,1002.797,9.096,-1.182,-0.129,4.07,1.63
12,391,39100,car,947.175,1002.668,8.999,-1.235,-0.136,4.07,1.63
12,392,39200,car,948.073,1002.531,8.898,-1.297,-0.145,4.07,1.63
12,393,39300,car,948.961,1002.386,8.792,-1.369,-0.154,4.07,1.63
12,394,39400,car,949.838,1002.232,8.68,-1.45,-0.166,4.07,1.63
12,395,39500,car,950.702,1002.068,8.564,-1.54,-0.178,4.07,1.63
12,396,39600,car,951.555,1001.893,8.443,-1.638,-0.192,4.07,1.63
12,397,39700,car,952.395,1001.705,8.318,-1.745,-0.207,4.07,1.63
12,398,39800,car,953.222,1001.505,8.191,-1.859,-0.223,4.07,1.63
12,399,39900,car,954.034,1001.292,8.062,-1.981,-0.241,4.07,1.63
12,400,40000,car,954.834,1001.065,7.933,-2.109,-0.26,4.07,1.63
12,401,40100,car,955.619,1000.824,7.805,-2.243,-0.28,4.07,1.63
12,402,40200,car,956.39,1000.568,7.679,-2.382,-0.301,4.07,1.63
12,403,40300,car,957.147,1000.297,7.555,-2.527,-0.323,4.07,1.63
12,404,40400,car,957.891,1000.01,7.433,-2.675,-0.345,4.07,1.63
12,405,40500,car,958.622,999.709,7.313,-2.826,-0.369,4.07,1.63
12,406,40600,car,959.339,999.392,7.194,-2.979,-0.393,4.07,1.63
12,407,40700,car,960.044,999.059,7.078,-3.133,-0.417,4.07,1.63
12,408,40800,car,960.735,998.711,6.962,-3.288,-0.441,4.07,1.63
12,409,40900,car,961.415,998.348,6.848,-3.441,-0.466,4.07,1.63
12,410,41000,car,962.082,997.971,6.735,-3.593,-0.49,4.07,1.63
12,411,41100,car,962.737,997.579,6.622,-3.741,-0.514,4.07,1.63
12,412,41200,car,963.38,997.173,6.511,-3.886,-0.538,4.07,1.63
12,413,41300,car,964.012,996.754,6.402,-4.025,-0.561,4.07,1.63
12,414,41400,car,964.633,996.322,6.295,-4.158,-0.584,4.07,1.63
12,415,41500,car,965.243,995.879,6.19,-4.285,-0.605,4.07,1.63
12,416,41600,car,965.844,995.424,6.089,-4.403,-0.626,4.07,1.63
12,417,41700,car,966.434,994.96,5.99,-4.513,-0.646,4.07,1.63
12,418,41800,car,967.016,994.486,5.896,-4.613,-0.664,4.07,1.63
12,419,41900,car,967.589,994.004,5.806,-4.703,-0.681,4.07,1.63
12,420,42000,car,968.155,993.516,5.721,-4.782,-0.696,4.07,1.63
12,421,42100,car,968.713,993.021,5.642,-4.85,-0.71,4.07,1.63
